epoch,batch,train loss,train accuracy,validation loss,validation accuracy,batch time,name
4,2100,0.3724215734004974,0.83375,0.36534422636032104,0.8348623514175415,1.9421515464782715,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,25,0.3742905294895172,0.8475,0.3806893527507782,0.8256880640983582,1.9554612636566162,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,50,0.3607410621643066,0.84375,0.35748207569122314,0.8371559381484985,1.9441514015197754,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,75,0.3744507908821106,0.845,0.3777845799922943,0.8302751779556274,1.940542459487915,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,100,0.3591140627861023,0.85,0.3802301287651062,0.8268347978591919,1.9415888786315918,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,125,0.374481155872345,0.84875,0.3633555769920349,0.8405963182449341,1.9413306713104248,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,150,0.3936618435382843,0.825,0.3530506491661072,0.8463302254676819,1.946763038635254,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,175,0.3923963075876236,0.82875,0.360953688621521,0.8474770188331604,1.9404709339141846,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,200,0.3767941933870316,0.84,0.39525601267814636,0.8291283845901489,1.9391977787017822,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,225,0.39925230503082276,0.81625,0.3666718602180481,0.8268347978591919,1.9421615600585938,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,250,0.3648891258239746,0.85,0.3638415038585663,0.8428898453712463,1.946415901184082,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,275,0.32282319486141203,0.85625,0.37002870440483093,0.8302751779556274,1.9410395622253418,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,300,0.33801973044872285,0.865,0.3760594129562378,0.8394495248794556,1.94527268409729,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,325,0.37084978699684146,0.8375,0.36602452397346497,0.838302731513977,1.9434242248535156,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,350,0.39201863467693326,0.83375,0.384442001581192,0.8268347978591919,1.9453997611999512,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,375,0.38793849647045137,0.8375,0.36551037430763245,0.8371559381484985,1.9505648612976074,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,400,0.385739968419075,0.82,0.35162943601608276,0.8486238121986389,1.9390954971313477,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,425,0.35410325407981874,0.865,0.39489954710006714,0.814220130443573,1.9424433708190918,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,450,0.3631049090623856,0.84375,0.3955601155757904,0.8291283845901489,1.9485042095184326,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,475,0.395179255604744,0.81625,0.3438126742839813,0.8520641922950745,1.937739372253418,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,500,0.3644754409790039,0.84,0.3559132516384125,0.8463302254676819,1.942861557006836,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,525,0.3890236300230026,0.8325,0.37108877301216125,0.8405963182449341,1.9470231533050537,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,550,0.38563239455223086,0.8225,0.34625837206840515,0.8428898453712463,1.944868803024292,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,575,0.36852386593818665,0.8375,0.36732637882232666,0.8543577790260315,1.942143440246582,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,600,0.35762487530708315,0.8525,0.3594699800014496,0.8440366387367249,1.9422023296356201,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,625,0.35177037239074704,0.8525,0.3762953579425812,0.8428898453712463,1.9408962726593018,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,650,0.36367262303829195,0.85125,0.3496168851852417,0.8520641922950745,1.9445581436157227,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,675,0.39044338941574097,0.82875,0.36214879155158997,0.850917398929596,1.94012451171875,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,700,0.34892266392707827,0.85875,0.37222063541412354,0.8302751779556274,1.94392991065979,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,725,0.38495466351509094,0.8225,0.369927316904068,0.8348623514175415,1.9480149745941162,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,750,0.3575469541549683,0.8375,0.35591450333595276,0.8463302254676819,1.9436285495758057,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,775,0.3810893756151199,0.84125,0.3601478338241577,0.8348623514175415,1.9413647651672363,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,800,0.3875782412290573,0.83125,0.3511515259742737,0.8463302254676819,1.9467864036560059,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,825,0.3920478057861328,0.83,0.34622830152511597,0.8440366387367249,1.9380955696105957,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,850,0.36621411800384523,0.84,0.3773701786994934,0.8245412707328796,1.9394752979278564,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,875,0.3573999786376953,0.845,0.37535059452056885,0.8211008906364441,1.9524710178375244,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,900,0.40538727641105654,0.805,0.37409642338752747,0.8302751779556274,1.9412574768066406,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,925,0.35584716796875,0.84625,0.3673459589481354,0.83600914478302,1.9420576095581055,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,950,0.3342132669687271,0.8625,0.3662261366844177,0.8371559381484985,1.9485845565795898,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,975,0.3708574950695038,0.8375,0.3937986493110657,0.814220130443573,1.9444377422332764,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,1000,0.3055295157432556,0.88125,0.3625347316265106,0.8428898453712463,1.9440388679504395,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,1025,0.3328038626909256,0.86375,0.34963661432266235,0.8348623514175415,1.9477365016937256,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,1050,0.408416160941124,0.82375,0.35135164856910706,0.8440366387367249,1.941512107849121,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,1075,0.346846404671669,0.8625,0.37043526768684387,0.8405963182449341,1.9483463764190674,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,1100,0.36263706028461457,0.8425,0.35988089442253113,0.8463302254676819,1.942162275314331,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,1125,0.3606383258104324,0.84,0.34424683451652527,0.850917398929596,1.94266939163208,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,1150,0.36907919049263,0.855,0.3482196629047394,0.8451834321022034,1.9392342567443848,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,1175,0.38024441957473754,0.83125,0.35176292061805725,0.8417431116104126,1.943007230758667,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,1200,0.3431669342517853,0.85625,0.3670037090778351,0.8291283845901489,1.9426484107971191,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,1225,0.38838039338588715,0.83125,0.36760953068733215,0.8348623514175415,1.946526050567627,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,1250,0.3932532876729965,0.8225,0.36415985226631165,0.8394495248794556,1.9437124729156494,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,1275,0.31973898351192476,0.85625,0.35731470584869385,0.8417431116104126,1.9424545764923096,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,1300,0.33644467175006865,0.87375,0.36748945713043213,0.83600914478302,1.943199634552002,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,1325,0.374986834526062,0.84,0.37641578912734985,0.833715558052063,1.9464390277862549,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,1350,0.36737140476703645,0.82375,0.35206615924835205,0.8428898453712463,1.9415318965911865,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,1375,0.3348689842224121,0.8625,0.3590097725391388,0.831421971321106,1.9404008388519287,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,1400,0.3423908942937851,0.84375,0.35123196244239807,0.8428898453712463,1.9420273303985596,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,1425,0.39172853767871857,0.825,0.3805582821369171,0.8279815912246704,1.94236159324646,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,1450,0.3697857439517975,0.85,0.369830459356308,0.8371559381484985,1.9497184753417969,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,1475,0.35489359855651853,0.845,0.3641411364078522,0.850917398929596,1.9433116912841797,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,1500,0.38581433534622195,0.835,0.34819212555885315,0.8520641922950745,1.9424684047698975,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,1525,0.3749391478300095,0.8475,0.3578694760799408,0.838302731513977,1.9468801021575928,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,1550,0.3599944853782654,0.83125,0.36221954226493835,0.833715558052063,1.9412987232208252,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,1575,0.3731600701808929,0.83625,0.3581071197986603,0.8463302254676819,1.9414937496185303,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,1600,0.34617922961711883,0.85875,0.3700091242790222,0.838302731513977,1.9486587047576904,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,1625,0.3795728385448456,0.83875,0.38172096014022827,0.8199540972709656,1.940674066543579,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,1650,0.37133688628673556,0.8375,0.3529161810874939,0.8451834321022034,1.9424448013305664,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,1675,0.3264559507369995,0.8725,0.36281922459602356,0.8497706055641174,1.9503719806671143,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,1700,0.3855257248878479,0.835,0.3566686809062958,0.8451834321022034,1.9432857036590576,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,1725,0.3544829684495926,0.85875,0.3601039946079254,0.831421971321106,1.9426343441009521,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,1750,0.3781153756380081,0.835,0.35678988695144653,0.833715558052063,1.9529297351837158,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,1775,0.3200827497243881,0.8625,0.34660443663597107,0.8371559381484985,1.9418628215789795,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,1800,0.3463416999578476,0.8525,0.3657999336719513,0.833715558052063,1.9439220428466797,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,1825,0.3703317254781723,0.8375,0.3560902774333954,0.8497706055641174,1.951127290725708,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,1850,0.33472619116306307,0.8575,0.3639167249202728,0.8520641922950745,1.9404308795928955,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,1875,0.32625568985939024,0.8675,0.372414231300354,0.83600914478302,1.9422838687896729,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,1900,0.36016865849494933,0.83875,0.3649156391620636,0.8474770188331604,1.9464664459228516,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,1925,0.3626218473911285,0.86,0.3546973764896393,0.8417431116104126,1.9428789615631104,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,1950,0.3619616669416428,0.85625,0.3652675449848175,0.8440366387367249,1.94209885597229,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,1975,0.3856493598222733,0.83625,0.34517714381217957,0.8474770188331604,1.9520604610443115,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,2000,0.3818900454044342,0.825,0.3503013849258423,0.850917398929596,1.939133882522583,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,2025,0.36686522006988526,0.84375,0.3767187297344208,0.8291283845901489,1.9372506141662598,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,2050,0.3554307970404625,0.85375,0.3630054295063019,0.8497706055641174,1.9502735137939453,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,2075,0.3949477034807205,0.84125,0.35657384991645813,0.8474770188331604,1.942162036895752,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
5,2100,0.3238603848218918,0.8575,0.35244572162628174,0.8371559381484985,1.9368276596069336,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01
