epoch,batch,train loss,train accuracy,validation loss,validation accuracy,batch time,name
4,1600,0.15594602309167385,0.94375,0.25442075729370117,0.9002293348312378,1.973902940750122,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,1625,0.13961431048810483,0.9475,0.3047547936439514,0.8910549879074097,1.9791224002838135,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,1650,0.12172146812081337,0.9575,0.26546597480773926,0.8956421613693237,1.9741573333740234,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,1675,0.11749856248497963,0.96,0.2645299732685089,0.9082568287849426,1.9742584228515625,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,1700,0.13860416546463966,0.94875,0.30204659700393677,0.8979357481002808,1.977877140045166,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,1725,0.14230852514505388,0.9475,0.2855224907398224,0.8979357481002808,1.9790217876434326,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,1750,0.17072099536657334,0.94125,0.22037328779697418,0.9128440022468567,1.9750499725341797,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,1775,0.15722394593060016,0.94125,0.24530380964279175,0.9013761281967163,1.9777674674987793,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,1800,0.15398436576128005,0.9375,0.3132741153240204,0.8887614011764526,1.9668731689453125,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,1825,0.11038587309420109,0.96375,0.25586724281311035,0.9082568287849426,1.9691390991210938,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,1850,0.1150054943561554,0.955,0.2840624749660492,0.9071100354194641,1.9649345874786377,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,1875,0.1508547817915678,0.9425,0.26144176721572876,0.9071100354194641,1.95884108543396,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,1900,0.10498919405043125,0.96375,0.2907015383243561,0.8990825414657593,1.9587047100067139,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,1925,0.17130231976509094,0.94375,0.2678878903388977,0.8944953680038452,1.9618995189666748,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,1950,0.15334390386939048,0.9475,0.2457175850868225,0.9151375889778137,1.9694411754608154,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,1975,0.13229826405644418,0.9525,0.29685157537460327,0.8990825414657593,1.9722599983215332,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,2000,0.15031493440270424,0.94625,0.28055405616760254,0.8979357481002808,1.9766168594360352,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,2025,0.13276268750429154,0.945,0.24609297513961792,0.9048164486885071,1.9786982536315918,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,2050,0.18039380133152008,0.93,0.25067752599716187,0.9128440022468567,1.9735510349273682,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,2075,0.15196627318859102,0.94625,0.26217398047447205,0.9025229215621948,1.9803757667541504,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
4,2100,0.14280068561434744,0.95,0.2373841106891632,0.9094036221504211,1.9740984439849854,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,25,0.11909810230135917,0.95875,0.2585039436817169,0.9025229215621948,1.980656623840332,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,50,0.07521308604627848,0.9725,0.25020480155944824,0.9162843823432922,1.9765174388885498,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,75,0.13517811484634876,0.95125,0.2953781485557556,0.8956421613693237,1.97890305519104,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,100,0.10766480661928654,0.96,0.25781217217445374,0.9094036221504211,1.9737567901611328,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,125,0.07925285819917917,0.975,0.31414905190467834,0.8933485746383667,1.978667974472046,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,150,0.1529644388705492,0.94,0.2862740457057953,0.9059632420539856,1.9770898818969727,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,175,0.11980348750948906,0.95625,0.29620566964149475,0.9025229215621948,1.9720134735107422,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,200,0.10496333673596382,0.96,0.2903156876564026,0.8956421613693237,1.9671752452850342,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,225,0.11609124649316073,0.95875,0.3201512098312378,0.8944953680038452,1.9588971138000488,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,250,0.11270442936569453,0.95125,0.26864320039749146,0.9025229215621948,1.957099199295044,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,275,0.1047674459964037,0.965,0.2667209506034851,0.9013761281967163,1.9567785263061523,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,300,0.13053770631551742,0.9525,0.2913932204246521,0.8933485746383667,1.958787441253662,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,325,0.13574498102068902,0.95125,0.27345532178878784,0.8956421613693237,1.961059331893921,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,350,0.15410053089261055,0.94125,0.2566002607345581,0.9048164486885071,1.9609553813934326,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,375,0.12979746103286743,0.9475,0.2669847905635834,0.9013761281967163,1.9570186138153076,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,400,0.14035207465291022,0.95,0.3069671094417572,0.9013761281967163,1.9610271453857422,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,425,0.11896905906498433,0.95125,0.28158921003341675,0.9002293348312378,1.9635248184204102,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,450,0.10796261623501778,0.96125,0.32234397530555725,0.8876146674156189,1.9649922847747803,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,475,0.12063667364418507,0.9525,0.266663134098053,0.9082568287849426,1.9634666442871094,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,500,0.1258370779454708,0.95625,0.2765394449234009,0.8979357481002808,1.963414192199707,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,525,0.1266924288123846,0.96375,0.2771928310394287,0.9013761281967163,1.9629237651824951,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,550,0.13012648820877076,0.9525,0.24665281176567078,0.9082568287849426,1.9553656578063965,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,575,0.1168914969265461,0.9575,0.2666092813014984,0.9048164486885071,1.9622340202331543,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,600,0.09270026184618473,0.9675,0.2926817536354065,0.8956421613693237,1.9580342769622803,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,625,0.14068065747618674,0.95375,0.2905730605125427,0.9002293348312378,1.9706063270568848,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,650,0.1220734665542841,0.95,0.24187149107456207,0.9082568287849426,1.9663565158843994,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,675,0.13778677955269814,0.95375,0.23456326127052307,0.9116972088813782,1.9636049270629883,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,700,0.15801216155290604,0.93875,0.25422412157058716,0.9094036221504211,1.9614512920379639,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,725,0.11589109435677529,0.95875,0.2557990550994873,0.9151375889778137,1.9589381217956543,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,750,0.15899778231978418,0.9425,0.2830475866794586,0.9013761281967163,1.9618191719055176,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,775,0.1429016175121069,0.9475,0.24926728010177612,0.9059632420539856,1.9670495986938477,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,800,0.13029985554516316,0.95625,0.2570706605911255,0.9048164486885071,1.9637832641601562,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,825,0.09950340252369642,0.96625,0.30869990587234497,0.9025229215621948,1.9722974300384521,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,850,0.1533054446429014,0.94125,0.2528212368488312,0.9105504155158997,1.9613418579101562,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,875,0.1411793288588524,0.9525,0.2601715326309204,0.8956421613693237,1.9584522247314453,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,900,0.12459165439009666,0.95375,0.25465041399002075,0.9082568287849426,1.9581506252288818,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,925,0.1294632726162672,0.95625,0.2709915339946747,0.9002293348312378,1.9685091972351074,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,950,0.1034634842723608,0.9625,0.29399219155311584,0.8967889547348022,1.962963581085205,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,975,0.11125362992286682,0.9575,0.26865118741989136,0.9105504155158997,1.9626810550689697,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,1000,0.11229248046875,0.9525,0.27346211671829224,0.9025229215621948,1.966994047164917,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,1025,0.11467108897864818,0.96625,0.26951462030410767,0.9139907956123352,1.9631657600402832,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,1050,0.12338100377470256,0.96375,0.2503976821899414,0.9174311757087708,1.9656763076782227,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,1075,0.1270047691464424,0.955,0.27551743388175964,0.9002293348312378,1.9691040515899658,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,1100,0.11162252217531204,0.96375,0.2545325458049774,0.9048164486885071,1.9649403095245361,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,1125,0.1376548334956169,0.95125,0.24651814997196198,0.9036697149276733,1.961155652999878,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,1150,0.12133666899055243,0.95875,0.27151697874069214,0.9105504155158997,1.9763174057006836,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,1175,0.11524623282253742,0.96,0.26071056723594666,0.8990825414657593,1.960432767868042,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,1200,0.13945234224200248,0.95,0.251278817653656,0.9048164486885071,1.9653632640838623,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,1225,0.13957997985184192,0.945,0.30139029026031494,0.8990825414657593,1.9641029834747314,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,1250,0.11980916932225227,0.96125,0.25956135988235474,0.9139907956123352,1.9656970500946045,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,1275,0.113806237205863,0.955,0.2607881724834442,0.9059632420539856,1.9655203819274902,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,1300,0.1251684056967497,0.95375,0.25372782349586487,0.9185779690742493,1.9626476764678955,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,1325,0.10464732825756073,0.965,0.2953047454357147,0.8944953680038452,1.960181713104248,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,1350,0.12922843873500825,0.94375,0.2744196057319641,0.9116972088813782,1.9602913856506348,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,1375,0.12527545809745788,0.96375,0.2781587541103363,0.9059632420539856,1.9682822227478027,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,1400,0.16287595376372338,0.93125,0.31803902983665466,0.8910549879074097,1.9609606266021729,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,1425,0.13416058361530303,0.95125,0.26577678322792053,0.8967889547348022,1.9596869945526123,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,1450,0.10501526959240437,0.9675,0.2634994387626648,0.9082568287849426,1.9648234844207764,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,1475,0.09602492690086364,0.96,0.27418631315231323,0.9116972088813782,1.9741709232330322,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,1500,0.1307125887274742,0.95875,0.2440444678068161,0.9082568287849426,1.956594467163086,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,1525,0.1264107083901763,0.94875,0.2639753222465515,0.9036697149276733,1.9601457118988037,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,1550,0.1347726148366928,0.95125,0.24986869096755981,0.9105504155158997,1.9700548648834229,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,1575,0.12368314761668443,0.9625,0.28133171796798706,0.9048164486885071,1.9640376567840576,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,1600,0.1345194636285305,0.955,0.23933018743991852,0.9128440022468567,1.9639990329742432,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,1625,0.10211428731679917,0.96625,0.2702309787273407,0.9128440022468567,1.969961166381836,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,1650,0.11759807273745537,0.95625,0.2851928472518921,0.9071100354194641,1.961578607559204,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,1675,0.14161842033267022,0.94,0.2738213539123535,0.8979357481002808,1.963951587677002,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,1700,0.11000185750424862,0.96,0.23393937945365906,0.9162843823432922,1.965728759765625,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,1725,0.13841243781149387,0.9475,0.2538326680660248,0.9059632420539856,1.9643516540527344,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,1750,0.12774468794465066,0.945,0.26985156536102295,0.9048164486885071,1.9590818881988525,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,1775,0.14479584619402885,0.94375,0.25173723697662354,0.9071100354194641,1.9608938694000244,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,1800,0.13495166659355162,0.95625,0.2638278603553772,0.9013761281967163,1.9619312286376953,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,1825,0.11960898727178573,0.9575,0.27481502294540405,0.9036697149276733,1.9619054794311523,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,1850,0.10642523780465125,0.9625,0.29492616653442383,0.9025229215621948,1.9633090496063232,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,1875,0.11669131763279438,0.95875,0.2760874032974243,0.8990825414657593,1.9595825672149658,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,1900,0.1420885932445526,0.9475,0.2766481637954712,0.8922017812728882,1.9577975273132324,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,1925,0.10836431063711643,0.965,0.2643970251083374,0.9162843823432922,1.965444564819336,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,1950,0.1340253911167383,0.94625,0.27421778440475464,0.8979357481002808,1.9624950885772705,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,1975,0.14000052124261855,0.95,0.27357757091522217,0.9013761281967163,1.9558196067810059,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,2000,0.13813375383615495,0.95,0.3049857020378113,0.8979357481002808,1.9659123420715332,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,2025,0.12790328726172448,0.945,0.24660278856754303,0.9128440022468567,1.9633550643920898,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,2050,0.13489022843539714,0.9525,0.3006400465965271,0.8979357481002808,1.9612059593200684,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,2075,0.15331302307546138,0.94625,0.25986525416374207,0.9025229215621948,1.962090253829956,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
5,2100,0.14393224015831949,0.95,0.2404734194278717,0.9151375889778137,1.970017433166504,bert-base-uncased_sst2_epochs5_minibatch32_logging25_nesterovlr_lr01_adapter
