epoch,batch,train loss,train accuracy,validation loss,validation accuracy,batch time,name
4,1350,0.11120734415948391,0.965,0.24813441932201385,0.9139907956123352,1.9516253471374512,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,1375,0.12343925289809704,0.95875,0.3127017021179199,0.8944953680038452,1.9530019760131836,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,1400,0.11637097880244256,0.96,0.2720737159252167,0.9094036221504211,1.950157880783081,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,1425,0.10042476043105125,0.965,0.2778002619743347,0.9025229215621948,1.9536621570587158,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,1450,0.1096986897662282,0.96,0.2987211346626282,0.8979357481002808,1.9510929584503174,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,1475,0.1349025731533766,0.9575,0.2637505829334259,0.9082568287849426,1.9504780769348145,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,1500,0.12048261083662509,0.955,0.28282296657562256,0.9036697149276733,1.9524750709533691,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,1525,0.12225929938256741,0.95125,0.26469796895980835,0.9139907956123352,1.9480876922607422,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,1550,0.13540760397911072,0.94875,0.25595366954803467,0.9151375889778137,1.950101375579834,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,1575,0.16261931166052818,0.95,0.26692700386047363,0.9002293348312378,1.9491550922393799,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,1600,0.11528930485248566,0.95375,0.24044862389564514,0.9094036221504211,1.950589895248413,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,1625,0.11187369532883168,0.9575,0.2285851538181305,0.9128440022468567,1.949876070022583,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,1650,0.11692710980772972,0.95875,0.24845972657203674,0.9025229215621948,1.950240135192871,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,1675,0.12606844708323478,0.9575,0.251196950674057,0.9071100354194641,1.9486658573150635,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,1700,0.12100928820669651,0.96,0.22939801216125488,0.92201828956604,1.9515717029571533,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,1725,0.11955983854830265,0.95375,0.2512117028236389,0.9116972088813782,1.9549345970153809,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,1750,0.08741521876305341,0.97,0.26246926188468933,0.9036697149276733,1.9500815868377686,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,1775,0.1147619454562664,0.95875,0.25553956627845764,0.9116972088813782,1.9481537342071533,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,1800,0.11216526284813881,0.9525,0.26773273944854736,0.9082568287849426,1.95062255859375,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,1825,0.1281584484130144,0.95625,0.25313884019851685,0.9036697149276733,1.9499917030334473,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,1850,0.11098636656999589,0.95125,0.2657884359359741,0.9139907956123352,1.9509730339050293,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,1875,0.14225988000631332,0.945,0.2693452537059784,0.8910549879074097,1.9507248401641846,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,1900,0.10756829731166363,0.95875,0.24838203191757202,0.9071100354194641,1.9533183574676514,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,1925,0.1302574849128723,0.955,0.2642348110675812,0.9151375889778137,1.9576389789581299,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,1950,0.09820151627063751,0.96625,0.2508777379989624,0.9094036221504211,1.9565269947052002,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,1975,0.11666180819272995,0.965,0.22119005024433136,0.919724702835083,1.9550180435180664,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,2000,0.07199753437191247,0.975,0.2800055146217346,0.9071100354194641,1.9550483226776123,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,2025,0.12458792511373758,0.95375,0.2742671072483063,0.9082568287849426,1.9552052021026611,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,2050,0.12223364748060703,0.95875,0.22864659130573273,0.9151375889778137,1.9546122550964355,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,2075,0.14173004582524298,0.95375,0.22655418515205383,0.9231650829315186,1.9533488750457764,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
4,2100,0.11891199924051761,0.95,0.26157641410827637,0.9116972088813782,1.9581663608551025,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,25,0.08247346892952918,0.97625,0.2529241740703583,0.9128440022468567,1.9542059898376465,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,50,0.0783525849878788,0.97625,0.30295443534851074,0.9002293348312378,1.946580410003662,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,75,0.09240328393876553,0.96625,0.2668430507183075,0.9071100354194641,1.9349231719970703,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,100,0.10332470808178186,0.95875,0.2656233012676239,0.9105504155158997,1.9351251125335693,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,125,0.09411528002470732,0.9675,0.24633240699768066,0.9185779690742493,1.9388561248779297,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,150,0.10148004736751318,0.96375,0.3248480558395386,0.8967889547348022,1.9545488357543945,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,175,0.0970390872657299,0.97,0.26960235834121704,0.9162843823432922,1.9539742469787598,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,200,0.13055274799466132,0.9575,0.274390310049057,0.9025229215621948,1.956735372543335,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,225,0.08721146427094936,0.97,0.2601016163825989,0.9071100354194641,1.9565386772155762,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,250,0.1089983594045043,0.96125,0.3072708249092102,0.9013761281967163,1.9494023323059082,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,275,0.10791132636368275,0.96375,0.2892296314239502,0.8956421613693237,1.957838773727417,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,300,0.09796645544469357,0.965,0.3087598383426666,0.8967889547348022,1.958176612854004,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,325,0.09589016400277614,0.965,0.3483894467353821,0.9013761281967163,1.9513862133026123,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,350,0.10733784396201372,0.96125,0.2591884732246399,0.9139907956123352,1.9526264667510986,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,375,0.09078491389751435,0.97375,0.28597038984298706,0.9036697149276733,1.949730396270752,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,400,0.0954621160030365,0.9625,0.3303888738155365,0.9025229215621948,1.9557995796203613,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,425,0.1112473527342081,0.965,0.3136708736419678,0.9048164486885071,1.9604427814483643,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,450,0.09848810203373431,0.96625,0.3130123019218445,0.8967889547348022,1.956890344619751,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,475,0.10907023645937443,0.96125,0.29736217856407166,0.8979357481002808,1.9542183876037598,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,500,0.10788308441638947,0.9575,0.2684882581233978,0.9116972088813782,1.9572386741638184,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,525,0.1131461302936077,0.9625,0.27836376428604126,0.9116972088813782,1.951408863067627,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,550,0.10072448745369911,0.965,0.2926679253578186,0.9071100354194641,1.9593727588653564,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,575,0.10055653715506196,0.96625,0.3134394586086273,0.8899081945419312,1.959510326385498,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,600,0.0912980581074953,0.97,0.28156793117523193,0.9071100354194641,1.959054708480835,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,625,0.12006837148219347,0.95875,0.2621767520904541,0.9082568287849426,1.9548144340515137,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,650,0.10025900222361088,0.96125,0.2785840928554535,0.9105504155158997,1.955742597579956,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,675,0.12387171432375908,0.95375,0.2641712427139282,0.9105504155158997,1.9624214172363281,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,700,0.11804510772228241,0.95625,0.36020979285240173,0.8830274939537048,1.9562833309173584,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,725,0.14140875928103924,0.94375,0.2723826467990875,0.9025229215621948,1.9556829929351807,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,750,0.10500296257436276,0.9675,0.2762148976325989,0.9116972088813782,1.958827018737793,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,775,0.1156078950688243,0.9575,0.2910282611846924,0.9048164486885071,1.9574615955352783,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,800,0.11280628006905317,0.96,0.29486745595932007,0.9128440022468567,1.9545783996582031,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,825,0.11238274365663528,0.9625,0.3339346647262573,0.8967889547348022,1.9529848098754883,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,850,0.11891528494656085,0.955,0.3408052325248718,0.8899081945419312,1.9537911415100098,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,875,0.13043106630444526,0.95125,0.28640517592430115,0.8933485746383667,1.9562199115753174,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,900,0.07681645341217518,0.9725,0.2839527130126953,0.9013761281967163,1.9567768573760986,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,925,0.14192886617034672,0.94625,0.27412745356559753,0.8967889547348022,1.9566595554351807,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,950,0.11608467005193233,0.95875,0.26669859886169434,0.9002293348312378,1.944228172302246,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,975,0.11598309107124806,0.96,0.31106433272361755,0.8922017812728882,1.9590661525726318,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,1000,0.12293248608708382,0.95875,0.30640923976898193,0.9025229215621948,1.9592170715332031,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,1025,0.10543167628347874,0.9575,0.2915763556957245,0.9094036221504211,1.960822582244873,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,1050,0.12119061004370452,0.96375,0.26499655842781067,0.9116972088813782,1.9569334983825684,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,1075,0.13640578359365463,0.9525,0.27841925621032715,0.9036697149276733,1.9601788520812988,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,1100,0.13225356973707675,0.95875,0.27991366386413574,0.9082568287849426,1.9538347721099854,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,1125,0.10712271042168141,0.96,0.2561182677745819,0.9162843823432922,1.9543626308441162,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,1150,0.11866669252514839,0.96625,0.25791797041893005,0.9036697149276733,1.9557404518127441,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,1175,0.09333521738648415,0.96875,0.26368647813796997,0.9105504155158997,1.9580912590026855,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,1200,0.14821661092340946,0.945,0.263762891292572,0.8899081945419312,1.9533936977386475,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,1225,0.11381827339529992,0.9575,0.2837550938129425,0.9002293348312378,1.9561355113983154,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,1250,0.12927152410149576,0.945,0.27719396352767944,0.8990825414657593,1.950244426727295,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,1275,0.11752314336597919,0.95625,0.27754825353622437,0.9071100354194641,1.9577808380126953,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,1300,0.16198444075882434,0.945,0.2703121602535248,0.9071100354194641,1.956726312637329,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,1325,0.10188772201538086,0.96625,0.2828105688095093,0.9059632420539856,1.958526849746704,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,1350,0.13536130271852018,0.94875,0.31331807374954224,0.8922017812728882,1.9573609828948975,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,1375,0.12478129539638758,0.95875,0.2781839072704315,0.9002293348312378,1.9584410190582275,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,1400,0.11461747653782367,0.955,0.30050045251846313,0.9048164486885071,1.9585719108581543,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,1425,0.11731573719531298,0.9575,0.28449973464012146,0.9025229215621948,1.9544532299041748,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,1450,0.09533868037164211,0.96125,0.2868170440196991,0.9048164486885071,1.9543721675872803,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,1475,0.09503524594008922,0.975,0.2637486159801483,0.9116972088813782,1.9516687393188477,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,1500,0.17816487222909927,0.94375,0.2678161561489105,0.9059632420539856,1.9596986770629883,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,1525,0.11090587139129639,0.95625,0.3138154149055481,0.9048164486885071,1.957728624343872,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,1550,0.09281147979199886,0.96625,0.29200658202171326,0.9094036221504211,1.9586968421936035,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,1575,0.1893518902361393,0.93625,0.24111273884773254,0.9128440022468567,1.953697681427002,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,1600,0.13614720299839975,0.95,0.2939039468765259,0.9025229215621948,1.9587748050689697,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,1625,0.1473219436407089,0.94625,0.24694955348968506,0.9162843823432922,1.9515209197998047,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,1650,0.12178845308721066,0.96125,0.3583361804485321,0.8944953680038452,1.9578192234039307,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,1675,0.13238591805100441,0.94875,0.33100372552871704,0.9002293348312378,1.9564721584320068,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,1700,0.09786120094358922,0.96125,0.31635043025016785,0.9071100354194641,1.955092430114746,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,1725,0.12776841910555958,0.96,0.2799564003944397,0.8990825414657593,1.9548871517181396,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,1750,0.10848022699356079,0.9575,0.2512609660625458,0.9174311757087708,1.9579615592956543,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,1775,0.12993464209139347,0.94875,0.258192777633667,0.9059632420539856,1.9571847915649414,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,1800,0.09664328701794148,0.9675,0.2888314127922058,0.9002293348312378,1.9558067321777344,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,1825,0.1628889711946249,0.93875,0.2581378221511841,0.9013761281967163,1.9587292671203613,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,1850,0.14731602136045693,0.955,0.24568316340446472,0.9128440022468567,1.9601051807403564,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,1875,0.1348182211816311,0.9525,0.2846945822238922,0.9036697149276733,1.954728364944458,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,1900,0.13613764300942421,0.95125,0.2835530936717987,0.8990825414657593,1.9558639526367188,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,1925,0.17327856868505478,0.93875,0.23621723055839539,0.9105504155158997,1.957559585571289,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,1950,0.10133523643016815,0.97125,0.2822425663471222,0.9048164486885071,1.9568872451782227,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,1975,0.1254999428242445,0.96125,0.2478897124528885,0.9116972088813782,1.956186056137085,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,2000,0.11632165774703025,0.955,0.2646149694919586,0.8967889547348022,1.95778489112854,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,2025,0.13872199639678,0.94375,0.26306506991386414,0.9094036221504211,1.959836721420288,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,2050,0.13657420456409455,0.945,0.26006266474723816,0.9059632420539856,1.9585292339324951,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,2075,0.11984164714813232,0.95875,0.2563397288322449,0.9208714962005615,1.9589495658874512,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
5,2100,0.14253478385508062,0.95375,0.2429405003786087,0.9128440022468567,1.9565136432647705,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_trainglescheduler
